0.8 5.1 5.34512 0.0027094
0.8 5.2 5.24431 0.00270539
0.8 5.3 5.14295 0.00269871
0.8 5.4 5.04104 0.00268936
0.8 5.5 4.93859 0.00267736
0.8 5.6 4.83562 0.00266272
0.8 5.7 4.73212 0.00264545
0.8 5.8 4.62811 0.00262557
0.8 5.9 4.52361 0.0026031
0.8 6 4.41862 0.00257806
0.8 6.1 4.31317 0.00255048
0.8 6.2 4.20726 0.00252038
0.8 6.3 4.10092 0.00248779
0.8 6.4 3.99416 0.00245275
0.8 6.5 3.887 0.00241528
0.8 6.6 3.77945 0.00237544
0.8 6.7 3.67154 0.00233324
0.8 6.8 3.56328 0.00228875
0.8 6.9 3.45468 0.002242
0.8 7 3.34578 0.00219303
0.8 7.1 3.23657 0.0021419
0.8 7.2 3.12709 0.00208866
0.8 7.3 3.01734 0.00203335
0.8 7.4 2.90735 0.00197604
0.8 7.5 2.79712 0.00191678
0.8 7.6 2.68668 0.00185563
0.8 7.7 2.57603 0.00179264
0.8 7.8 2.46519 0.00172789
0.8 7.9 2.35418 0.00166143
0.8 8 2.243 0.00159333
0.8 8.1 2.13167 0.00152366
0.8 8.2 2.0202 0.00145248
0.8 8.3 1.9086 0.00137988
0.8 8.4 1.79688 0.00130591
0.8 8.5 1.68506 0.00123065
0.8 8.6 1.57313 0.00115417
0.8 8.7 1.46112 0.00107656
0.8 8.8 1.34902 0.000997888
0.8 8.9 1.23684 0.000918229
0.8 9 1.1246 0.000837663
0.8 9.1 1.01231 0.000756271
0.8 9.2 0.899954 0.000674132
0.8 9.3 0.787557 0.000591329
0.8 9.4 0.67512 0.000507941
0.8 9.5 0.56265 0.000424052
0.8 9.6 0.450153 0.000339745
0.8 9.7 0.337633 0.000255103
0.8 9.8 0.225098 0.000170208
0.8 9.9 0.112552 8.51462e-005
0.9 0.1 9.91258 8.51419e-005
0.9 0.2 9.82516 0.0001702
0.9 0.3 9.73772 0.00025509
0.9 0.4 9.65027 0.000339728
0.9 0.5 9.5628 0.000424031
0.9 0.6 9.47531 0.000507915
0.9 0.7 9.38778 0.000591298
0.9 0.8 9.30022 0.000674098
0.9 0.9 9.21261 0.000756232
0.9 1 9.12495 0.00083762
0.9 1.1 9.03724 0.000918182
0.9 1.2 8.94946 0.000997837
0.9 1.3 8.86161 0.00107651
0.9 1.4 8.77369 0.00115412
0.9 1.5 8.68568 0.00123058
0.9 1.6 8.59757 0.00130584
0.9 1.7 8.50936 0.00137981
0.9 1.8 8.42103 0.00145241
0.9 1.9 8.33258 0.00152358
0.9 2 8.24399 0.00159325
0.9 2.1 8.15526 0.00166134
0.9 2.2 8.06637 0.0017278
0.9 2.3 7.97731 0.00179255
0.9 2.4 7.88806 0.00185553
0.9 2.5 7.79862 0.00191668
0.9 2.6 7.70896 0.00197594
0.9 2.7 7.61907 0.00203325
0.9 2.8 7.52894 0.00208855
0.9 2.9 7.43856 0.00214179
0.9 3 7.34789 0.00219292
0.9 3.1 7.25693 0.00224188
0.9 3.2 7.16567 0.00228863
0.9 3.3 7.07407 0.00233312
0.9 3.4 6.98212 0.00237531
0.9 3.5 6.88981 0.00241516
0.9 3.6 6.79712 0.00245262
0.9 3.7 6.70402 0.00248766
0.9 3.8 6.61051 0.00252025
0.9 3.9 6.51655 0.00255035
0.9 4 6.42214 0.00257793
0.9 4.1 6.32725 0.00260297
0.9 4.2 6.23188 0.00262544
0.9 4.3 6.136 0.00264532
0.9 4.4 6.03961 0.00266258
0.9 4.5 5.94269 0.00267722
0.9 4.6 5.84522 0.00268922
0.9 4.7 5.74721 0.00269857
0.9 4.8 5.64864 0.00270525
0.9 4.9 5.5495 0.00270926
0.9 5 5.44981 0.0027106
0.9 5.1 5.34954 0.00270926
0.9 5.2 5.24871 0.00270525
0.9 5.3 5.14731 0.00269857
0.9 5.4 5.04536 0.00268922
0.9 5.5 4.94286 0.00267722
0.9 5.6 4.83981 0.00266258
0.9 5.7 4.73624 0.00264532
0.9 5.8 4.63214 0.00262544
0.9 5.9 4.52754 0.00260297
0.9 6 4.42245 0.00257793
0.9 6.1 4.31689 0.00255035
0.9 6.2 4.21086 0.00252025
0.9 6.3 4.1044 0.00248766
0.9 6.4 3.99751 0.00245262
0.9 6.5 3.89022 0.00241516
0.9 6.6 3.78255 0.00237531
0.9 6.7 3.6745 0.00233312
0.9 6.8 3.56611 0.00228863
0.9 6.9 3.45738 0.00224188
0.9 7 3.34835 0.00219292
0.9 7.1 3.23901 0.00214179
0.9 7.2 3.1294 0.00208855
0.9 7.3 3.01953 0.00203325
0.9 7.4 2.90941 0.00197594
0.9 7.5 2.79907 0.00191668
0.9 7.6 2.68851 0.00185553
0.9 7.7 2.57775 0.00179255
0.9 7.8 2.4668 0.0017278
0.9 7.9 2.35568 0.00166134
0.9 8 2.2444 0.00159325
0.9 8.1 2.13297 0.00152358
0.9 8.2 2.02141 0.00145241
0.9 8.3 1.90972 0.0013798
0.9 8.4 1.79792 0.00130584
0.9 8.5 1.68601 0.00123058
0.9 8.6 1.574 0.00115412
0.9 8.7 1.46191 0.00107651
0.9 8.8 1.34974 0.000997836
0.9 8.9 1.2375 0.000918181
0.9 9 1.12519 0.00083762
0.9 9.1 1.01282 0.000756232
0.9 9.2 0.900409 0.000674097
0.9 9.3 0.78795 0.000591298
0.9 9.4 0.675454 0.000507915
0.9 9.5 0.562926 0.00042403
0.9 9.6 0.450372 0.000339728
0.9 9.7 0.337797 0.000255089
0.9 9.8 0.225207 0.0001702
0.9 9.9 0.112606 8.51418e-005
1 0.1 9.91264 8.51369e-005
1 0.2 9.82528 0.00017019
1 0.3 9.7379 0.000255075
1 0.4 9.65052 0.000339708
1 0.5 9.56311 0.000424006
1 0.6 9.47568 0.000507886
1 0.7 9.38821 0.000591264
1 0.8 9.30072 0.000674059
1 0.9 9.21318 0.000756188
1 1 9.1256 0.000837572
1 1.1 9.03796 0.000918128
1 1.2 8.95026 0.000997779
1 1.3 8.86249 0.00107644
1 1.4 8.77465 0.00115405
1 1.5 8.68673 0.00123051
1 1.6 8.59871 0.00130576
1 1.7 8.5106 0.00137973
1 1.8 8.42237 0.00145233
1 1.9 8.33402 0.00152349
1 2 8.24555 0.00159316
1 2.1 8.15693 0.00166125
1 2.2 8.06816 0.0017277
1 2.3 7.97922 0.00179244
1 2.4 7.8901 0.00185542
1 2.5 7.80078 0.00191657
1 2.6 7.71126 0.00197582
1 2.7 7.62151 0.00203313
1 2.8 7.53152 0.00208843
1 2.9 7.44128 0.00214167
1 3 7.35076 0.00219279
1 3.1 7.25995 0.00224175
1 3.2 7.16884 0.0022885
1 3.3 7.07739 0.00233299
1 3.4 6.98559 0.00237517
1 3.5 6.89343 0.00241502
1 3.6 6.80089 0.00245248
1 3.7 6.70793 0.00248752
1 3.8 6.61456 0.0025201
1 3.9 6.52074 0.0025502
1 4 6.42645 0.00257778
1 4.1 6.33169 0.00260282
1 4.2 6.23643 0.00262528
1 4.3 6.14066 0.00264516
1 4.4 6.04435 0.00266243
1 4.5 5.94751 0.00267707
1 4.6 5.85011 0.00268907
1 4.7 5.75215 0.00269841
1 4.8 5.65362 0.00270509
1 4.9 5.55451 0.0027091
1 5 5.45482 0.00271044
1 5.1 5.35455 0.0027091
1 5.2 5.25369 0.00270509
1 5.3 5.15226 0.00269841
1 5.4 5.05026 0.00268906
1 5.5 4.94769 0.00267707
1 5.6 4.84457 0.00266243
1 5.7 4.7409 0.00264516
1 5.8 4.63671 0.00262528
1 5.9 4.53199 0.00260282
1 6 4.42678 0.00257778
1 6.1 4.32109 0.0025502
1 6.2 4.21493 0.0025201
1 6.3 4.10833 0.00248752
1 6.4 4.0013 0.00245248
1 6.5 3.89386 0.00241502
1 6.6 3.78603 0.00237517
1 6.7 3.67784 0.00233299
1 6.8 3.56929 0.0022885
1 6.9 3.46042 0.00224175
1 7 3.35123 0.00219279
1 7.1 3.24175 0.00214167
1 7.2 3.132 0.00208843
1 7.3 3.02199 0.00203313
1 7.4 2.91173 0.00197582
1 7.5 2.80125 0.00191657
1 7.6 2.69056 0.00185542
1 7.7 2.57967 0.00179244
1 7.8 2.4686 0.0017277
1 7.9 2.35736 0.00166125
1 8 2.24597 0.00159315
1 8.1 2.13443 0.00152349
1 8.2 2.02276 0.00145232
1 8.3 1.91097 0.00137972
1 8.4 1.79907 0.00130576
1 8.5 1.68707 0.00123051
1 8.6 1.57497 0.00115405
1 8.7 1.4628 0.00107644
1 8.8 1.35054 0.000997778
1 8.9 1.23822 0.000918128
1 9 1.12584 0.000837571
1 9.1 1.0134 0.000756188
1 9.2 0.900914 0.000674058
1 9.3 0.788387 0.000591263
1 9.4 0.675825 0.000507885
1 9.5 0.563233 0.000424006
1 9.6 0.450615 0.000339708
1 9.7 0.337979 0.000255075
1 9.8 0.225327 0.00017019
1 9.9 0.112666 8.51369e-005
1.1 0.1 9.91271 8.51314e-005
1.1 0.2 9.82541 0.000170179
1.1 0.3 9.7381 0.000255058
1.1 0.4 9.65078 0.000339686
1.1 0.5 9.56344 0.000423979
1.1 0.6 9.47608 0.000507853
1.1 0.7 9.38869 0.000591226
1.1 0.8 9.30127 0.000674015
1.1 0.9 9.21381 0.000756139
1.1 1 9.1263 0.000837517
1.1 1.1 9.03874 0.000918069
1.1 1.2 8.95113 0.000997714
1.1 1.3 8.86346 0.00107638
1.1 1.4 8.77571 0.00115397
1.1 1.5 8.68788 0.00123043
1.1 1.6 8.59997 0.00130568
1.1 1.7 8.51196 0.00137964
1.1 1.8 8.42385 0.00145223
1.1 1.9 8.33562 0.00152339
1.1 2 8.24726 0.00159305
1.1 2.1 8.15877 0.00166114
1.1 2.2 8.07013 0.00172759
1.1 2.3 7.98132 0.00179233
1.1 2.4 7.89234 0.0018553
1.1 2.5 7.80318 0.00191645
1.1 2.6 7.7138 0.0019757
1.1 2.7 7.62421 0.002033
1.1 2.8 7.53438 0.00208829
1.1 2.9 7.4443 0.00214153
1.1 3 7.35395 0.00219265
1.1 3.1 7.26331 0.00224161
1.1 3.2 7.17236 0.00228835
1.1 3.3 7.08108 0.00233284
1.1 3.4 6.98946 0.00237502
1.1 3.5 6.89746 0.00241486
1.1 3.6 6.80508 0.00245232
1.1 3.7 6.71229 0.00248736
1.1 3.8 6.61908 0.00251994
1.1 3.9 6.52541 0.00255003
1.1 4 6.43127 0.00257761
1.1 4.1 6.33665 0.00260265
1.1 4.2 6.24152 0.00262511
1.1 4.3 6.14586 0.00264499
1.1 4.4 6.04966 0.00266226
1.1 4.5 5.95291 0.00267689
1.1 4.6 5.85559 0.00268889
1.1 4.7 5.75769 0.00269823
1.1 4.8 5.6592 0.00270491
1.1 4.9 5.56012 0.00270893
1.1 5 5.46044 0.00271026
1.1 5.1 5.36016 0.00270893
1.1 5.2 5.25928 0.00270491
1.1 5.3 5.15781 0.00269823
1.1 5.4 5.05575 0.00268889
1.1 5.5 4.9531 0.00267689
1.1 5.6 4.84989 0.00266226
1.1 5.7 4.74612 0.00264499
1.1 5.8 4.64181 0.00262511
1.1 5.9 4.53697 0.00260265
1.1 6 4.43162 0.00257761
1.1 6.1 4.32578 0.00255003
1.1 6.2 4.21947 0.00251994
1.1 6.3 4.11271 0.00248736
1.1 6.4 4.00551 0.00245232
1.1 6.5 3.89791 0.00241486
1.1 6.6 3.78991 0.00237502
1.1 6.7 3.68155 0.00233284
1.1 6.8 3.57283 0.00228835
1.1 6.9 3.46379 0.00224161
1.1 7 3.35444 0.00219265
1.1 7.1 3.24479 0.00214153
1.1 7.2 3.13487 0.00208829
1.1 7.3 3.0247 0.002033
1.1 7.4 2.91429 0.0019757
1.1 7.5 2.80366 0.00191644
1.1 7.6 2.69282 0.0018553
1.1 7.7 2.58179 0.00179233
1.1 7.8 2.47058 0.00172759
1.1 7.9 2.35921 0.00166114
1.1 8 2.24769 0.00159305
1.1 8.1 2.13604 0.00152339
1.1 8.2 2.02425 0.00145223
1.1 8.3 1.91235 0.00137964
1.1 8.4 1.80034 0.00130568
1.1 8.5 1.68823 0.00123043
1.1 8.6 1.57604 0.00115397
1.1 8.7 1.46377 0.00107637
1.1 8.8 1.35142 0.000997714
1.1 8.9 1.23901 0.000918068
1.1 9 1.12655 0.000837517
1.1 9.1 1.01403 0.000756139
1.1 9.2 0.901468 0.000674015
1.1 9.3 0.788866 0.000591225
1.1 9.4 0.676231 0.000507852
1.1 9.5 0.563568 0.000423978
1.1 9.6 0.450882 0.000339686
1.1 9.7 0.338177 0.000255058
1.1 9.8 0.225459 0.000170179
1.1 9.9 0.112732 8.51314e-005
1.2 0.1 9.91278 8.51254e-005
1.2 0.2 9.82555 0.000170167
1.2 0.3 9.73831 0.00025504
1.2 0.4 9.65106 0.000339662
1.2 0.5 9.5638 0.000423949
1.2 0.6 9.47651 0.000507817
1.2 0.7 9.3892 0.000591184
1.2 0.8 9.30186 0.000673967
1.2 0.9 9.21448 0.000756086
1.2 1 9.12706 0.000837458
1.2 1.1 9.0396 0.000918004
1.2 1.2 8.95208 0.000997644
1.2 1.3 8.8645 0.0010763
1.2 1.4 8.77686 0.00115389
1.2 1.5 8.68914 0.00123035
1.2 1.6 8.60134 0.00130559
1.2 1.7 8.51344 0.00137954
1.2 1.8 8.42545 0.00145213
1.2 1.9 8.33735 0.00152329
1.2 2 8.24913 0.00159294
1.2 2.1 8.16077 0.00166102
1.2 2.2 8.07228 0.00172746
1.2 2.3 7.98362 0.0017922
1.2 2.4 7.8948 0.00185517
1.2 2.5 7.80579 0.00191631
1.2 2.6 7.71659 0.00197556
1.2 2.7 7.62717 0.00203285
1.2 2.8 7.53751 0.00208815
1.2 2.9 7.44761 0.00214138
1.2 3 7.35744 0.00219249
1.2 3.1 7.26699 0.00224145
1.2 3.2 7.17623 0.00228819
1.2 3.3 7.08514 0.00233267
1.2 3.4 6.99371 0.00237485
1.2 3.5 6.9019 0.00241469
1.2 3.6 6.80971 0.00245215
1.2 3.7 6.71711 0.00248718
1.2 3.8 6.62407 0.00251976
1.2 3.9 6.53058 0.00254985
1.2 4 6.43661 0.00257743
1.2 4.1 6.34214 0.00260246
1.2 4.2 6.24715 0.00262493
1.2 4.3 6.15163 0.0026448
1.2 4.4 6.05555 0.00266207
1.2 4.5 5.9589 0.0026767
1.2 4.6 5.86167 0.0026887
1.2 4.7 5.76384 0.00269804
1.2 4.8 5.6654 0.00270472
1.2 4.9 5.56635 0.00270873
1.2 5 5.46668 0.00271007
1.2 5.1 5.36639 0.00270873
1.2 5.2 5.26549 0.00270472
1.2 5.3 5.16397 0.00269804
1.2 5.4 5.06184 0.0026887
1.2 5.5 4.95911 0.0026767
1.2 5.6 4.85579 0.00266207
1.2 5.7 4.7519 0.0026448
1.2 5.8 4.64746 0.00262493
1.2 5.9 4.54248 0.00260246
1.2 6 4.43697 0.00257743
1.2 6.1 4.33097 0.00254985
1.2 6.2 4.22448 0.00251976
1.2 6.3 4.11754 0.00248718
1.2 6.4 4.01016 0.00245214
1.2 6.5 3.90237 0.00241469
1.2 6.6 3.79419 0.00237485
1.2 6.7 3.68563 0.00233267
1.2 6.8 3.57673 0.00228819
1.2 6.9 3.46749 0.00224145
1.2 7 3.35795 0.00219249
1.2 7.1 3.24812 0.00214138
1.2 7.2 3.13802 0.00208814
1.2 7.3 3.02767 0.00203285
1.2 7.4 2.91709 0.00197556
1.2 7.5 2.80629 0.00191631
1.2 7.6 2.69529 0.00185517
1.2 7.7 2.58411 0.0017922
1.2 7.8 2.47275 0.00172746
1.2 7.9 2.36124 0.00166102
1.2 8 2.24958 0.00159294
1.2 8.1 2.13778 0.00152329
1.2 8.2 2.02587 0.00145213
1.2 8.3 1.91384 0.00137954
1.2 8.4 1.80172 0.00130559
1.2 8.5 1.6895 0.00123035
1.2 8.6 1.5772 0.00115389
1.2 8.7 1.46482 0.0010763
1.2 8.8 1.35238 0.000997643
1.2 8.9 1.23988 0.000918003
1.2 9 1.12732 0.000837458
1.2 9.1 1.01471 0.000756085
1.2 9.2 0.902067 0.000673967
1.2 9.3 0.789384 0.000591183
1.2 9.4 0.676671 0.000507816
1.2 9.5 0.563931 0.000423948
1.2 9.6 0.45117 0.000339662
1.2 9.7 0.338392 0.00025504
1.2 9.8 0.225602 0.000170167
1.2 9.9 0.112803 8.51253e-005
1.3 0.1 9.91285 8.51188e-005
1.3 0.2 9.8257 0.000170154
1.3 0.3 9.73854 0.000255021
1.3 0.4 9.65137 0.000339636
1.3 0.5 9.56418 0.000423916
1.3 0.6 9.47698 0.000507777
1.3 0.7 9.38975 0.000591138
1.3 0.8 9.3025 0.000673915
1.3 0.9 9.21521 0.000756027
1.3 1 9.12788 0.000837393
1.3 1.1 9.04051 0.000917933
1.3 1.2 8.9531 0.000997567
1.3 1.3 8.86562 0.00107622
1.3 1.4 8.77809 0.0011538
1.3 1.5 8.69049 0.00123025
1.3 1.6 8.60281 0.00130549
1.3 1.7 8.51504 0.00137943
1.3 1.8 8.42718 0.00145202
1.3 1.9 8.33922 0.00152317
1.3 2 8.25114 0.00159282
1.3 2.1 8.16294 0.00166089
1.3 2.2 8.0746 0.00172733
1.3 2.3 7.98611 0.00179206
1.3 2.4 7.89746 0.00185503
1.3 2.5 7.80863 0.00191616
1.3 2.6 7.71961 0.0019754
1.3 2.7 7.63037 0.0020327
1.3 2.8 7.54092 0.00208798
1.3 2.9 7.45121 0.00214121
1.3 3 7.36125 0.00219232
1.3 3.1 7.271 0.00224127
1.3 3.2 7.18045 0.00228801
1.3 3.3 7.08957 0.00233249
1.3 3.4 6.99835 0.00237467
1.3 3.5 6.90676 0.0024145
1.3 3.6 6.81478 0.00245196
1.3 3.7 6.72238 0.00248699
1.3 3.8 6.62954 0.00251957
1.3 3.9 6.53624 0.00254966
1.3 4 6.44246 0.00257723
1.3 4.1 6.34817 0.00260226
1.3 4.2 6.25335 0.00262473
1.3 4.3 6.15797 0.0026446
1.3 4.4 6.06203 0.00266186
1.3 4.5 5.9655 0.0026765
1.3 4.6 5.86837 0.00268849
1.3 4.7 5.77062 0.00269783
1.3 4.8 5.67224 0.00270451
1.3 4.9 5.57322 0.00270852
1.3 5 5.47357 0.00270986
1.3 5.1 5.37327 0.00270852
1.3 5.2 5.27233 0.00270451
1.3 5.3 5.17075 0.00269783
1.3 5.4 5.06854 0.00268849
1.3 5.5 4.96572 0.0026765
1.3 5.6 4.86229 0.00266186
1.3 5.7 4.75827 0.0026446
1.3 5.8 4.65367 0.00262473
1.3 5.9 4.54853 0.00260226
1.3 6 4.44285 0.00257723
1.3 6.1 4.33666 0.00254966
1.3 6.2 4.22998 0.00251956
1.3 6.3 4.12283 0.00248699
1.3 6.4 4.01525 0.00245196
1.3 6.5 3.90725 0.0024145
1.3 6.6 3.79885 0.00237467
1.3 6.7 3.69008 0.00233249
1.3 6.8 3.58097 0.00228801
1.3 6.9 3.47153 0.00224127
1.3 7 3.36178 0.00219232
1.3 7.1 3.25174 0.00214121
1.3 7.2 3.14145 0.00208798
1.3 7.3 3.0309 0.0020327
1.3 7.4 2.92013 0.0019754
1.3 7.5 2.80915 0.00191616
1.3 7.6 2.69797 0.00185503
1.3 7.7 2.58661 0.00179206
1.3 7.8 2.47509 0.00172733
1.3 7.9 2.36342 0.00166089
1.3 8 2.25161 0.00159282
1.3 8.1 2.13967 0.00152317
1.3 8.2 2.02761 0.00145202
1.3 8.3 1.91545 0.00137943
1.3 8.4 1.8032 0.00130549
1.3 8.5 1.69086 0.00123025
1.3 8.6 1.57844 0.0011538
1.3 8.7 1.46596 0.00107622
1.3 8.8 1.35341 0.000997566
1.3 8.9 1.2408 0.000917932
1.3 9 1.12814 0.000837393
1.3 9.1 1.01545 0.000756027
1.3 9.2 0.902709 0.000673915
1.3 9.3 0.789939 0.000591138
1.3 9.4 0.677141 0.000507777
1.3 9.5 0.564319 0.000423916
1.3 9.6 0.451478 0.000339636
1.3 9.7 0.338622 0.00025502
1.3 9.8 0.225754 0.000170154
1.3 9.9 0.112879 8.51188e-005
1.4 0.1 9.91293 8.51117e-005
1.4 0.2 9.82586 0.000170139
1.4 0.3 9.73878 0.000254999
1.4 0.4 9.65169 0.000339607
1.4 0.5 9.56459 0.00042388
1.4 0.6 9.47748 0.000507735
1.4 0.7 9.39034 0.000591089
1.4 0.8 9.30317 0.000673859
1.4 0.9 9.21598 0.000755964
1.4 1 9.12875 0.000837323
1.4 1.1 9.04149 0.000917856
1.4 1.2 8.95418 0.000997483
1.4 1.3 8.86682 0.00107613
1.4 1.4 8.7794 0.00115371
1.4 1.5 8.69193 0.00123015
1.4 1.6 8.60438 0.00130538
1.4 1.7 8.51675 0.00137932
1.4 1.8 8.42903 0.0014519
1.4 1.9 8.34122 0.00152304
1.4 2 8.2533 0.00159268
1.4 2.1 8.16526 0.00166075
1.4 2.2 8.07709 0.00172719
1.4 2.3 7.98878 0.00179191
1.4 2.4 7.90031 0.00185487
1.4 2.5 7.81168 0.001916
1.4 2.6 7.72285 0.00197524
1.4 2.7 7.63383 0.00203253
1.4 2.8 7.54458 0.00208781
1.4 2.9 7.4551 0.00214103
1.4 3 7.36536 0.00219214
1.4 3.1 7.27533 0.00224109
1.4 3.2 7.18501 0.00228782
1.4 3.3 7.09437 0.0023323
1.4 3.4 7.00339 0.00237447
1.4 3.5 6.91203 0.0024143
1.4 3.6 6.82028 0.00245175
1.4 3.7 6.72811 0.00248678
1.4 3.8 6.6355 0.00251935
1.4 3.9 6.54242 0.00254944
1.4 4 6.44885 0.00257702
1.4 4.1 6.35475 0.00260205
1.4 4.2 6.26011 0.00262451
1.4 4.3 6.16491 0.00264438
1.4 4.4 6.06912 0.00266164
1.4 4.5 5.97272 0.00267627
1.4 4.6 5.8757 0.00268827
1.4 4.7 5.77804 0.00269761
1.4 4.8 5.67972 0.00270429
1.4 4.9 5.58075 0.0027083
1.4 5 5.48111 0.00270963
1.4 5.1 5.3808 0.0027083
1.4 5.2 5.27982 0.00270429
1.4 5.3 5.17818 0.00269761
1.4 5.4 5.07589 0.00268827
1.4 5.5 4.97296 0.00267627
1.4 5.6 4.8694 0.00266164
1.4 5.7 4.76522 0.00264438
1.4 5.8 4.66046 0.00262451
1.4 5.9 4.55513 0.00260204
1.4 6 4.44925 0.00257702
1.4 6.1 4.34286 0.00254944
1.4 6.2 4.23596 0.00251935
1.4 6.3 4.12859 0.00248678
1.4 6.4 4.02078 0.00245175
1.4 6.5 3.91254 0.0024143
1.4 6.6 3.80391 0.00237447
1.4 6.7 3.69491 0.0023323
1.4 6.8 3.58556 0.00228782
1.4 6.9 3.47589 0.00224109
1.4 7 3.36591 0.00219214
1.4 7.1 3.25565 0.00214103
1.4 7.2 3.14514 0.00208781
1.4 7.3 3.03438 0.00203253
1.4 7.4 2.9234 0.00197524
1.4 7.5 2.81222 0.001916
1.4 7.6 2.70084 0.00185487
1.4 7.7 2.5893 0.00179191
1.4 7.8 2.4776 0.00172719
1.4 7.9 2.36575 0.00166075
1.4 8 2.25378 0.00159268
1.4 8.1 2.14168 0.00152304
1.4 8.2 2.02948 0.00145189
1.4 8.3 1.91717 0.00137932
1.4 8.4 1.80478 0.00130538
1.4 8.5 1.69231 0.00123015
1.4 8.6 1.57977 0.00115371
1.4 8.7 1.46716 0.00107613
1.4 8.8 1.3545 0.000997483
1.4 8.9 1.24178 0.000917856
1.4 9 1.12902 0.000837323
1.4 9.1 1.01622 0.000755964
1.4 9.2 0.903391 0.000673859
1.4 9.3 0.790528 0.000591088
1.4 9.4 0.677641 0.000507735
1.4 9.5 0.564732 0.00042388
1.4 9.6 0.451805 0.000339607
1.4 9.7 0.338866 0.000254999
1.4 9.8 0.225916 0.000170139
1.4 9.9 0.11296 8.51117e-005
1.5 0.1 9.91302 8.51041e-005
1.5 0.2 9.82603 0.000170124
1.5 0.3 9.73904 0.000254976
1.5 0.4 9.65203 0.000339577
1.5 0.5 9.56502 0.000423842
1.5 0.6 9.478 0.000507689
1.5 0.7 9.39095 0.000591036
1.5 0.8 9.30388 0.000673798
1.5 0.9 9.21679 0.000755896
1.5 1 9.12967 0.000837248
1.5 1.1 9.04252 0.000917774
1.5 1.2 8.95532 0.000997394
1.5 1.3 8.86808 0.00107603
1.5 1.4 8.78079 0.0011536
1.5 1.5 8.69345 0.00123004
1.5 1.6 8.60604 0.00130526
1.5 1.7 8.51855 0.00137919
1.5 1.8 8.43099 0.00145176
1.5 1.9 8.34334 0.0015229
1.5 2 8.25559 0.00159254
1.5 2.1 8.16773 0.00166061
1.5 2.2 8.07974 0.00172703
1.5 2.3 7.99162 0.00179175
1.5 2.4 7.90336 0.00185471
1.5 2.5 7.81493 0.00191583
1.5 2.6 7.72632 0.00197506
1.5 2.7 7.63752 0.00203234
1.5 2.8 7.54851 0.00208762
1.5 2.9 7.45926 0.00214084
1.5 3 7.36976 0.00219194
1.5 3.1 7.27999 0.00224089
1.5 3.2 7.18993 0.00228762
1.5 3.3 7.09954 0.00233209
1.5 3.4 7.00881 0.00237426
1.5 3.5 6.91772 0.00241409
1.5 3.6 6.82622 0.00245153
1.5 3.7 6.73431 0.00248656
1.5 3.8 6.64195 0.00251913
1.5 3.9 6.54911 0.00254921
1.5 4 6.45577 0.00257678
1.5 4.1 6.3619 0.00260181
1.5 4.2 6.26747 0.00262427
1.5 4.3 6.17245 0.00264414
1.5 4.4 6.07683 0.0026614
1.5 4.5 5.98058 0.00267603
1.5 4.6 5.88369 0.00268803
1.5 4.7 5.78613 0.00269737
1.5 4.8 5.68789 0.00270404
1.5 4.9 5.58896 0.00270805
1.5 5 5.48933 0.00270939
1.5 5.1 5.38901 0.00270805
1.5 5.2 5.28799 0.00270404
1.5 5.3 5.18628 0.00269737
1.5 5.4 5.08389 0.00268803
1.5 5.5 4.98084 0.00267603
1.5 5.6 4.87713 0.0026614
1.5 5.7 4.77279 0.00264414
1.5 5.8 4.66784 0.00262427
1.5 5.9 4.5623 0.00260181
1.5 6 4.45621 0.00257678
1.5 6.1 4.34957 0.00254921
1.5 6.2 4.24244 0.00251913
1.5 6.3 4.13482 0.00248656
1.5 6.4 4.02675 0.00245153
1.5 6.5 3.91826 0.00241408
1.5 6.6 3.80937 0.00237426
1.5 6.7 3.7001 0.00233209
1.5 6.8 3.5905 0.00228761
1.5 6.9 3.48057 0.00224088
1.5 7 3.37034 0.00219194
1.5 7.1 3.25984 0.00214084
1.5 7.2 3.14909 0.00208762
1.5 7.3 3.0381 0.00203234
1.5 7.4 2.92689 0.00197506
1.5 7.5 2.81549 0.00191583
1.5 7.6 2.70391 0.00185471
1.5 7.7 2.59217 0.00179175
1.5 7.8 2.48027 0.00172703
1.5 7.9 2.36824 0.0016606
1.5 8 2.25608 0.00159254
1.5 8.1 2.14382 0.0015229
1.5 8.2 2.03145 0.00145176
1.5 8.3 1.919 0.00137919
1.5 8.4 1.80646 0.00130526
1.5 8.5 1.69385 0.00123004
1.5 8.6 1.58117 0.0011536
1.5 8.7 1.46844 0.00107603
1.5 8.8 1.35565 0.000997393
1.5 8.9 1.24282 0.000917773
1.5 9 1.12995 0.000837248
1.5 9.1 1.01704 0.000755896
1.5 9.2 0.90411 0.000673798
1.5 9.3 0.791149 0.000591035
1.5 9.4 0.678166 0.000507689
1.5 9.5 0.565165 0.000423842
1.5 9.6 0.452149 0.000339577
1.5 9.7 0.339122 0.000254976
1.5 9.8 0.226086 0.000170124
1.5 9.9 0.113044 8.5104e-005
1.6 0.1 9.9131 8.50959e-005
1.6 0.2 9.8262 0.000170108
1.6 0.3 9.7393 0.000254952
1.6 0.4 9.65239 0.000339544
1.6 0.5 9.56547 0.000423802
1.6 0.6 9.47854 0.000507641
1.6 0.7 9.39159 0.000590979
1.6 0.8 9.30463 0.000673734
1.6 0.9 9.21764 0.000755824
1.6 1 9.13063 0.000837168
1.6 1.1 9.04359 0.000917686
