0.8 5 5.45291 0.00213096
0.8 5.1 5.35265 0.00212983
0.8 5.2 5.25182 0.00212675
0.8 5.3 5.15044 0.00212143
0.8 5.4 5.0485 0.00211416
0.8 5.5 4.94602 0.00210465
0.8 5.6 4.843 0.00209321
0.8 5.7 4.73946 0.00207956
0.8 5.8 4.63539 0.00206401
0.8 5.9 4.53082 0.00204627
0.8 6 4.42577 0.00202666
0.8 6.1 4.32024 0.00200491
0.8 6.2 4.21424 0.00198131
0.8 6.3 4.10781 0.00195563
0.8 6.4 4.00095 0.00192815
0.8 6.5 3.89368 0.00189863
0.8 6.6 3.78603 0.00186737
0.8 6.7 3.67799 0.00183414
0.8 6.8 3.56961 0.00179923
0.8 6.9 3.46089 0.00176241
0.8 7 3.35184 0.00172398
0.8 7.1 3.2425 0.00168373
0.8 7.2 3.13286 0.00164193
0.8 7.3 3.02296 0.0015984
0.8 7.4 2.91281 0.0015534
0.8 7.5 2.80242 0.00150676
0.8 7.6 2.6918 0.00145874
0.8 7.7 2.58098 0.00140918
0.8 7.8 2.46996 0.00135832
0.8 7.9 2.35876 0.00130603
0.8 8 2.2474 0.00125255
0.8 8.1 2.13587 0.00119773
0.8 8.2 2.02421 0.00114182
0.8 8.3 1.91241 0.00108471
0.8 8.4 1.80049 0.0010266
0.8 8.5 1.68845 0.000967401
0.8 8.6 1.57632 0.000907318
0.8 8.7 1.46408 0.000846276
0.8 8.8 1.35177 0.000784458
0.8 8.9 1.23938 0.000721811
0.8 9 1.12691 0.000658502
0.8 9.1 1.01439 0.000594497
0.8 9.2 0.901812 0.000529948
0.8 9.3 0.789187 0.000464838
0.8 9.4 0.67652 0.000399302
0.8 9.5 0.563819 0.000333343
0.8 9.6 0.451089 0.00026708
0.8 9.7 0.338337 0.000200534
0.8 9.8 0.225567 0.000133804
0.8 9.9 0.112786 6.69326e-005
0.9 0.1 9.91282 6.69321e-005
0.9 0.2 9.82563 0.000133793
0.9 0.3 9.73844 0.000200532
0.9 0.4 9.65122 0.000267057
0.9 0.5 9.56399 0.000333341
0.9 0.6 9.47673 0.000399268
0.9 0.7 9.38944 0.000464834
0.9 0.8 9.3021 0.000529903
0.9 0.9 9.21472 0.000594492
0.9 1 9.12729 0.000658447
0.9 1.1 9.03981 0.000721805
0.9 1.2 8.95225 0.000784392
0.9 1.3 8.86462 0.000846268
0.9 1.4 8.77691 0.000907242
0.9 1.5 8.68912 0.000967392
0.9 1.6 8.60122 0.00102651
0.9 1.7 8.51321 0.0010847
0.9 1.8 8.42509 0.00114173
0.9 1.9 8.33684 0.00119772
0.9 2 8.24844 0.00125244
0.9 2.1 8.1599 0.00130602
0.9 2.2 8.0712 0.00135821
0.9 2.3 7.98231 0.00140917
0.9 2.4 7.89324 0.00145862
0.9 2.5 7.80397 0.00150675
0.9 2.6 7.71448 0.00155327
0.9 2.7 7.62475 0.00159838
0.9 2.8 7.53478 0.00164179
0.9 2.9 7.44454 0.00168371
0.9 3 7.35401 0.00172384
0.9 3.1 7.26319 0.0017624
0.9 3.2 7.17205 0.00179908
0.9 3.3 7.08058 0.00183412
0.9 3.4 6.98875 0.00186722
0.9 3.5 6.89655 0.00189861
0.9 3.6 6.80396 0.00192799
0.9 3.7 6.71096 0.00195561
0.9 3.8 6.61753 0.00198115
0.9 3.9 6.52366 0.00200489
0.9 4 6.42932 0.00202649
0.9 4.1 6.33451 0.00204626
0.9 4.2 6.2392 0.00206384
0.9 4.3 6.14337 0.00207955
0.9 4.4 6.04703 0.00209304
0.9 4.5 5.95014 0.00210463
0.9 4.6 5.85271 0.00211398
0.9 4.7 5.75472 0.00212141
0.9 4.8 5.65617 0.00212657
0.9 4.9 5.55704 0.00212981
0.9 5 5.45735 0.00213078
0.9 5.1 5.35708 0.00212981
0.9 5.2 5.25623 0.00212657
0.9 5.3 5.15482 0.00212141
0.9 5.4 5.05284 0.00211398
0.9 5.5 4.9503 0.00210463
0.9 5.6 4.84721 0.00209304
0.9 5.7 4.74359 0.00207955
0.9 5.8 4.63944 0.00206384
0.9 5.9 4.53477 0.00204626
0.9 6 4.42961 0.00202649
0.9 6.1 4.32397 0.00200489
0.9 6.2 4.21786 0.00198115
0.9 6.3 4.1113 0.00195561
0.9 6.4 4.00432 0.00192799
0.9 6.5 3.89692 0.00189861
0.9 6.6 3.78913 0.00186722
0.9 6.7 3.68097 0.00183412
0.9 6.8 3.57245 0.00179908
0.9 6.9 3.4636 0.0017624
0.9 7 3.35442 0.00172384
0.9 7.1 3.24495 0.00168371
0.9 7.2 3.13519 0.00164179
0.9 7.3 3.02516 0.00159838
0.9 7.4 2.91488 0.00155327
0.9 7.5 2.80437 0.00150675
0.9 7.6 2.69364 0.00145862
0.9 7.7 2.58271 0.00140917
0.9 7.8 2.47158 0.00135821
0.9 7.9 2.36028 0.00130602
0.9 8 2.24881 0.00125244
0.9 8.1 2.13719 0.00119772
0.9 8.2 2.02543 0.00114173
0.9 8.3 1.91354 0.0010847
0.9 8.4 1.80153 0.00102651
0.9 8.5 1.68941 0.000967392
0.9 8.6 1.57719 0.000907241
0.9 8.7 1.46488 0.000846268
0.9 8.8 1.35249 0.000784392
0.9 8.9 1.24003 0.000721804
0.9 9 1.1275 0.000658447
0.9 9.1 1.01491 0.000594492
0.9 9.2 0.90227 0.000529903
0.9 9.3 0.789583 0.000464834
0.9 9.4 0.676856 0.000399268
0.9 9.5 0.564097 0.000333341
0.9 9.6 0.45131 0.000267057
0.9 9.7 0.338501 0.000200532
0.9 9.8 0.225676 0.000133793
0.9 9.9 0.112841 6.69321e-005
1 0.1 9.91288 6.69257e-005
1 0.2 9.82575 0.000133791
1 0.3 9.73862 0.000200513
1 0.4 9.65147 0.000267055
1 0.5 9.5643 0.000333309
1 0.6 9.4771 0.000399264
1 0.7 9.38987 0.00046479
1 0.8 9.30261 0.000529898
1 0.9 9.2153 0.000594436
1 1 9.12794 0.00065844
1 1.1 9.04053 0.000721736
1 1.2 8.95305 0.000784384
1 1.3 8.86551 0.000846188
1 1.4 8.77788 0.000907233
1 1.5 8.69017 0.000967301
1 1.6 8.60237 0.0010265
1 1.7 8.51446 0.0010846
1 1.8 8.42644 0.00114172
1 1.9 8.33829 0.00119761
1 2 8.25001 0.00125243
1 2.1 8.16158 0.0013059
1 2.2 8.07299 0.0013582
1 2.3 7.98423 0.00140903
1 2.4 7.89529 0.0014586
1 2.5 7.80615 0.00150661
1 2.6 7.71679 0.00155326
1 2.7 7.6272 0.00159823
1 2.8 7.53737 0.00164178
1 2.9 7.44727 0.00168355
1 3 7.3569 0.00172382
1 3.1 7.26622 0.00176223
1 3.2 7.17524 0.00179906
1 3.3 7.08391 0.00183395
1 3.4 6.99223 0.0018672
1 3.5 6.90018 0.00189843
1 3.6 6.80774 0.00192797
1 3.7 6.71489 0.00195543
1 3.8 6.6216 0.00198113
1 3.9 6.52786 0.0020047
1 4 6.43365 0.00202647
1 4.1 6.33896 0.00204606
1 4.2 6.24376 0.00206382
1 4.3 6.14804 0.00207935
1 4.4 6.05179 0.00209302
1 4.5 5.95498 0.00210443
1 4.6 5.85762 0.00211396
1 4.7 5.75968 0.00212121
1 4.8 5.66116 0.00212655
1 4.9 5.56207 0.00212961
1 5 5.46238 0.00213076
1 5.1 5.3621 0.00212961
1 5.2 5.26123 0.00212655
1 5.3 5.15978 0.00212121
1 5.4 5.05775 0.00211396
1 5.5 4.95515 0.00210443
1 5.6 4.85198 0.00209302
1 5.7 4.74826 0.00207935
1 5.8 4.64401 0.00206382
1 5.9 4.53924 0.00204606
1 6 4.43395 0.00202647
1 6.1 4.32818 0.0020047
1 6.2 4.22194 0.00198113
1 6.3 4.11524 0.00195543
1 6.4 4.00811 0.00192797
1 6.5 3.90057 0.00189843
1 6.6 3.79263 0.0018672
1 6.7 3.68432 0.00183395
1 6.8 3.57565 0.00179906
1 6.9 3.46664 0.00176223
1 7 3.35732 0.00172382
1 7.1 3.2477 0.00168355
1 7.2 3.13779 0.00164178
1 7.3 3.02762 0.00159823
1 7.4 2.91721 0.00155326
1 7.5 2.80656 0.00150661
1 7.6 2.6957 0.0014586
1 7.7 2.58464 0.00140903
1 7.8 2.47339 0.0013582
1 7.9 2.36196 0.0013059
1 8 2.25038 0.00125243
1 8.1 2.13865 0.00119761
1 8.2 2.02678 0.00114172
1 8.3 1.91479 0.0010846
1 8.4 1.80269 0.0010265
1 8.5 1.69048 0.0009673
1 8.6 1.57817 0.000907232
1 8.7 1.46577 0.000846188
1 8.8 1.3533 0.000784384
1 8.9 1.24076 0.000721736
1 9 1.12815 0.00065844
1 9.1 1.01549 0.000594436
1 9.2 0.902778 0.000529898
1 9.3 0.790022 0.00046479
1 9.4 0.677229 0.000399264
1 9.5 0.564405 0.000333309
1 9.6 0.451555 0.000267055
1 9.7 0.338684 0.000200513
1 9.8 0.225798 0.000133791
1 9.9 0.112901 6.69257e-005
1.1 0.1 9.91295 6.6925e-005
1.1 0.2 9.82589 0.000133777
1.1 0.3 9.73882 0.000200511
1.1 0.4 9.65173 0.000267027
1.1 0.5 9.56463 0.000333305
1.1 0.6 9.47751 0.000399222
1.1 0.7 9.39035 0.000464785
1.1 0.8 9.30316 0.000529842
1.1 0.9 9.21593 0.000594429
1.1 1 9.12865 0.000658371
1.1 1.1 9.04132 0.000721728
1.1 1.2 8.95393 0.000784302
1.1 1.3 8.86648 0.000846179
1.1 1.4 8.77895 0.000907137
1.1 1.5 8.69134 0.00096729
1.1 1.6 8.60364 0.00102639
1.1 1.7 8.51583 0.00108458
1.1 1.8 8.42792 0.0011416
1.1 1.9 8.33989 0.0011976
1.1 2 8.25173 0.0012523
1.1 2.1 8.16343 0.00130588
1.1 2.2 8.07498 0.00135805
1.1 2.3 7.98635 0.00140902
1.1 2.4 7.89755 0.00145845
1.1 2.5 7.80855 0.00150659
1.1 2.6 7.71935 0.00155309
1.1 2.7 7.62991 0.00159822
1.1 2.8 7.54024 0.0016416
1.1 2.9 7.45031 0.00168354
1.1 3 7.3601 0.00172364
1.1 3.1 7.26959 0.00176221
1.1 3.2 7.17877 0.00179887
1.1 3.3 7.08762 0.00183393
1.1 3.4 6.99611 0.001867
1.1 3.5 6.90423 0.00189841
1.1 3.6 6.81195 0.00192777
1.1 3.7 6.71926 0.0019554
1.1 3.8 6.62613 0.00198092
1.1 3.9 6.53255 0.00200468
1.1 4 6.43849 0.00202626
1.1 4.1 6.34393 0.00204604
1.1 4.2 6.24886 0.0020636
1.1 4.3 6.15326 0.00207933
1.1 4.4 6.05711 0.0020928
1.1 4.5 5.9604 0.00210441
1.1 4.6 5.86311 0.00211373
1.1 4.7 5.76524 0.00212118
1.1 4.8 5.66676 0.00212633
1.1 4.9 5.56769 0.00212959
1.1 5 5.46801 0.00213053
1.1 5.1 5.36773 0.00212959
1.1 5.2 5.26684 0.00212633
1.1 5.3 5.16534 0.00212118
1.1 5.4 5.06325 0.00211373
1.1 5.5 4.96057 0.00210441
1.1 5.6 4.85732 0.0020928
1.1 5.7 4.7535 0.00207933
1.1 5.8 4.64913 0.0020636
1.1 5.9 4.54422 0.00204604
1.1 6 4.4388 0.00202626
1.1 6.1 4.33289 0.00200468
1.1 6.2 4.22649 0.00198092
1.1 6.3 4.11963 0.0019554
1.1 6.4 4.01234 0.00192776
1.1 6.5 3.90463 0.00189841
1.1 6.6 3.79652 0.001867
1.1 6.7 3.68804 0.00183393
1.1 6.8 3.5792 0.00179887
1.1 6.9 3.47003 0.00176221
1.1 7 3.36053 0.00172364
1.1 7.1 3.25075 0.00168354
1.1 7.2 3.14068 0.0016416
1.1 7.3 3.03035 0.00159822
1.1 7.4 2.91978 0.00155309
1.1 7.5 2.80898 0.00150659
1.1 7.6 2.69797 0.00145845
1.1 7.7 2.58677 0.00140902
1.1 7.8 2.47538 0.00135805
1.1 7.9 2.36383 0.00130588
1.1 8 2.25212 0.0012523
1.1 8.1 2.14026 0.0011976
1.1 8.2 2.02828 0.0011416
1.1 8.3 1.91618 0.00108458
1.1 8.4 1.80396 0.00102639
1.1 8.5 1.69165 0.00096729
1.1 8.6 1.57924 0.000907137
1.1 8.7 1.46675 0.000846179
1.1 8.8 1.35419 0.000784302
1.1 8.9 1.24156 0.000721728
1.1 9 1.12887 0.000658371
1.1 9.1 1.01613 0.000594429
1.1 9.2 0.903335 0.000529842
1.1 9.3 0.790504 0.000464784
1.1 9.4 0.677638 0.000399222
1.1 9.5 0.564743 0.000333305
1.1 9.6 0.451823 0.000267027
1.1 9.7 0.338884 0.000200511
1.1 9.8 0.22593 0.000133777
1.1 9.9 0.112968 6.6925e-005
1.2 0.1 9.91302 6.69173e-005
1.2 0.2 9.82603 0.000133776
1.2 0.3 9.73903 0.000200488
1.2 0.4 9.65202 0.000267024
1.2 0.5 9.56499 0.000333267
1.2 0.6 9.47794 0.000399218
1.2 0.7 9.39087 0.000464731
1.2 0.8 9.30376 0.000529836
1.2 0.9 9.21661 0.000594361
1.2 1 9.12942 0.000658363
1.2 1.1 9.04218 0.000721645
1.2 1.2 8.95489 0.000784293
1.2 1.3 8.86753 0.000846081
1.2 1.4 8.78011 0.000907126
1.2 1.5 8.6926 0.000967179
1.2 1.6 8.60501 0.00102638
1.2 1.7 8.51733 0.00108446
1.2 1.8 8.42954 0.00114158
1.2 1.9 8.34164 0.00119746
1.2 2 8.25361 0.00125228
1.2 2.1 8.16545 0.00130573
1.2 2.2 8.07714 0.00135804
1.2 2.3 7.98867 0.00140885
1.2 2.4 7.90002 0.00145843
1.2 2.5 7.81118 0.00150642
1.2 2.6 7.72214 0.00155307
1.2 2.7 7.63288 0.00159803
1.2 2.8 7.54338 0.00164159
1.2 2.9 7.45363 0.00168334
1.2 3 7.36361 0.00172362
1.2 3.1 7.27329 0.00176201
1.2 3.2 7.18266 0.00179885
1.2 3.3 7.09169 0.00183372
1.2 3.4 7.00038 0.00186698
1.2 3.5 6.90869 0.00189819
1.2 3.6 6.8166 0.00192774
1.2 3.7 6.72409 0.00195518
1.2 3.8 6.63115 0.0019809
1.2 3.9 6.53774 0.00200445
1.2 4 6.44384 0.00202623
1.2 4.1 6.34944 0.0020458
1.2 4.2 6.25452 0.00206357
1.2 4.3 6.15905 0.00207909
1.2 4.4 6.06302 0.00209277
1.2 4.5 5.96641 0.00210416
1.2 4.6 5.86921 0.00211371
1.2 4.7 5.7714 0.00212094
1.2 4.8 5.67298 0.0021263
1.2 4.9 5.57394 0.00212934
1.2 5 5.47427 0.00213051
1.2 5.1 5.37398 0.00212934
1.2 5.2 5.27306 0.0021263
1.2 5.3 5.17152 0.00212094
1.2 5.4 5.06936 0.00211371
1.2 5.5 4.96659 0.00210416
1.2 5.6 4.86324 0.00209277
1.2 5.7 4.7593 0.00207909
1.2 5.8 4.6548 0.00206357
1.2 5.9 4.54975 0.0020458
1.2 6 4.44417 0.00202623
1.2 6.1 4.33809 0.00200445
1.2 6.2 4.23152 0.0019809
1.2 6.3 4.12448 0.00195518
1.2 6.4 4.01701 0.00192774
1.2 6.5 3.90911 0.00189819
1.2 6.6 3.80081 0.00186698
1.2 6.7 3.69214 0.00183372
1.2 6.8 3.58311 0.00179885
1.2 6.9 3.47374 0.00176201
1.2 7 3.36406 0.00172362
1.2 7.1 3.25409 0.00168334
1.2 7.2 3.14384 0.00164158
1.2 7.3 3.03334 0.00159803
1.2 7.4 2.92259 0.00155307
1.2 7.5 2.81163 0.00150642
1.2 7.6 2.70046 0.00145843
1.2 7.7 2.58909 0.00140885
1.2 7.8 2.47756 0.00135804
1.2 7.9 2.36586 0.00130573
1.2 8 2.25401 0.00125228
1.2 8.1 2.14202 0.00119746
1.2 8.2 2.02991 0.00114158
1.2 8.3 1.91768 0.00108446
1.2 8.4 1.80535 0.00102638
1.2 8.5 1.69292 0.000967178
1.2 8.6 1.58041 0.000907126
1.2 8.7 1.46781 0.000846081
1.2 8.8 1.35515 0.000784292
1.2 8.9 1.24243 0.000721645
1.2 9 1.12964 0.000658363
1.2 9.1 1.01681 0.000594361
1.2 9.2 0.903938 0.000529836
1.2 9.3 0.791026 0.000464731
1.2 9.4 0.67808 0.000399217
1.2 9.5 0.565108 0.000333267
1.2 9.6 0.452113 0.000267023
1.2 9.7 0.3391 0.000200488
1.2 9.8 0.226074 0.000133776
1.2 9.9 0.113039 6.69173e-005
1.3 0.1 9.91309 6.69164e-005
1.3 0.2 9.82618 0.000133759
1.3 0.3 9.73926 0.000200485
1.3 0.4 9.65233 0.00026699
1.3 0.5 9.56538 0.000333263
1.3 0.6 9.47842 0.000399167
1.3 0.7 9.39142 0.000464725
1.3 0.8 9.3044 0.000529769
1.3 0.9 9.21734 0.000594353
1.3 1 9.13025 0.000658281
1.3 1.1 9.04311 0.000721636
1.3 1.2 8.95591 0.000784194
1.3 1.3 8.86866 0.00084607
1.3 1.4 8.78135 0.000907013
1.3 1.5 8.69396 0.000967166
1.3 1.6 8.60649 0.00102625
1.3 1.7 8.51894 0.00108444
1.3 1.8 8.43128 0.00114144
1.3 1.9 8.34352 0.00119744
1.3 2 8.25564 0.00125212
1.3 2.1 8.16763 0.00130572
1.3 2.2 8.07948 0.00135787
1.3 2.3 7.99117 0.00140884
1.3 2.4 7.90269 0.00145825
1.3 2.5 7.81403 0.0015064
1.3 2.6 7.72518 0.00155288
1.3 2.7 7.63611 0.00159801
1.3 2.8 7.5468 0.00164138
1.3 2.9 7.45725 0.00168332
1.3 3 7.36743 0.0017234
1.3 3.1 7.27732 0.00176198
1.3 3.2 7.18689 0.00179862
1.3 3.3 7.09614 0.0018337
1.3 3.4 7.00504 0.00186674
1.3 3.5 6.91356 0.00189817
1.3 3.6 6.82168 0.0019275
1.3 3.7 6.72938 0.00195515
1.3 3.8 6.63664 0.00198065
1.3 3.9 6.54342 0.00200442
1.3 4 6.44971 0.00202598
1.3 4.1 6.35549 0.00204578
1.3 4.2 6.26073 0.00206332
1.3 4.3 6.16541 0.00207906
1.3 4.4 6.06952 0.00209251
1.3 4.5 5.97303 0.00210414
1.3 4.6 5.87593 0.00211344
1.3 4.7 5.7782 0.00212091
1.3 4.8 5.67984 0.00212604
1.3 4.9 5.58083 0.00212931
1.3 5 5.48118 0.00213024
1.3 5.1 5.38087 0.00212931
1.3 5.2 5.27992 0.00212604
1.3 5.3 5.17832 0.00212091
1.3 5.4 5.07609 0.00211344
1.3 5.5 4.97323 0.00210414
1.3 5.6 4.86975 0.00209251
1.3 5.7 4.76568 0.00207906
1.3 5.8 4.66103 0.00206332
1.3 5.9 4.55582 0.00204578
1.3 6 4.45007 0.00202598
1.3 6.1 4.3438 0.00200442
1.3 6.2 4.23703 0.00198065
1.3 6.3 4.1298 0.00195515
1.3 6.4 4.02211 0.0019275
1.3 6.5 3.914 0.00189817
1.3 6.6 3.80549 0.00186674
1.3 6.7 3.69661 0.00183369
1.3 6.8 3.58736 0.00179862
1.3 6.9 3.47779 0.00176198
1.3 7 3.3679 0.0017234
1.3 7.1 3.25773 0.00168332
1.3 7.2 3.14728 0.00164138
1.3 7.3 3.03658 0.00159801
1.3 7.4 2.92565 0.00155288
1.3 7.5 2.8145 0.0015064
1.3 7.6 2.70315 0.00145825
1.3 7.7 2.59161 0.00140884
1.3 7.8 2.47991 0.00135787
1.3 7.9 2.36805 0.00130572
1.3 8 2.25605 0.00125212
1.3 8.1 2.14391 0.00119744
1.3 8.2 2.03166 0.00114144
1.3 8.3 1.9193 0.00108444
1.3 8.4 1.80684 0.00102625
1.3 8.5 1.69429 0.000967166
1.3 8.6 1.58166 0.000907012
1.3 8.7 1.46895 0.00084607
1.3 8.8 1.35618 0.000784194
1.3 8.9 1.24336 0.000721635
1.3 9 1.13048 0.000658281
1.3 9.1 1.01755 0.000594353
1.3 9.2 0.904585 0.000529769
1.3 9.3 0.791584 0.000464725
1.3 9.4 0.678554 0.000399167
1.3 9.5 0.565499 0.000333263
1.3 9.6 0.452423 0.00026699
1.3 9.7 0.339331 0.000200485
1.3 9.8 0.226227 0.000133759
1.3 9.9 0.113116 6.69164e-005
1.4 0.1 9.91317 6.69073e-005
1.4 0.2 9.82634 0.000133757
1.4 0.3 9.7395 0.000200458
1.4 0.4 9.65266 0.000266986
1.4 0.5 9.56579 0.000333217
1.4 0.6 9.47891 0.000399162
1.4 0.7 9.39201 0.000464662
1.4 0.8 9.30508 0.000529762
1.4 0.9 9.21812 0.000594272
1.4 1 9.13113 0.000658271
1.4 1.1 9.04409 0.000721538
1.4 1.2 8.95701 0.000784183
1.4 1.3 8.86987 0.000845955
1.4 1.4 8.78267 0.000907
1.4 1.5 8.69541 0.000967034
1.4 1.6 8.60807 0.00102624
1.4 1.7 8.52065 0.0010843
1.4 1.8 8.43314 0.00114142
1.4 1.9 8.34553 0.00119728
1.4 2 8.25781 0.00125211
1.4 2.1 8.16996 0.00130554
1.4 2.2 8.08198 0.00135785
1.4 2.3 7.99385 0.00140864
1.4 2.4 7.90556 0.00145823
1.4 2.5 7.8171 0.00150619
1.4 2.6 7.72844 0.00155286
1.4 2.7 7.63958 0.00159779
1.4 2.8 7.55049 0.00164136
1.4 2.9 7.46115 0.00168309
1.4 3 7.37155 0.00172338
1.4 3.1 7.28167 0.00176174
1.4 3.2 7.19148 0.0017986
1.4 3.3 7.10096 0.00183345
1.4 3.4 7.01009 0.00186672
1.4 3.5 6.91885 0.00189791
1.4 3.6 6.8272 0.00192747
1.4 3.7 6.73514 0.00195489
1.4 3.8 6.64261 0.00198062
1.4 3.9 6.54962 0.00200415
1.4 4 6.45612 0.00202595
1.4 4.1 6.3621 0.0020455
1.4 4.2 6.26752 0.00206329
1.4 4.3 6.17237 0.00207878
1.4 4.4 6.07663 0.00209248
1.4 4.5 5.98027 0.00210385
1.4 4.6 5.88328 0.00211341
1.4 4.7 5.78564 0.00212062
1.4 4.8 5.68735 0.00212601
1.4 4.9 5.58838 0.00212903
1.4 5 5.48874 0.00213021
1.4 5.1 5.38843 0.00212903
1.4 5.2 5.28744 0.00212601
1.4 5.3 5.18577 0.00212062
1.4 5.4 5.08345 0.00211341
1.4 5.5 4.98048 0.00210385
1.4 5.6 4.87688 0.00209248
1.4 5.7 4.77266 0.00207878
1.4 5.8 4.66784 0.00206329
1.4 5.9 4.56244 0.0020455
1.4 6 4.45649 0.00202595
1.4 6.1 4.35001 0.00200415
1.4 6.2 4.24303 0.00198062
1.4 6.3 4.13557 0.00195489
1.4 6.4 4.02766 0.00192747
1.4 6.5 3.91932 0.00189791
1.4 6.6 3.81057 0.00186672
1.4 6.7 3.70145 0.00183345
1.4 6.8 3.59197 0.0017986
1.4 6.9 3.48217 0.00176174
1.4 7 3.37205 0.00172338
1.4 7.1 3.26165 0.00168309
1.4 7.2 3.15098 0.00164136
1.4 7.3 3.04007 0.00159779
1.4 7.4 2.92893 0.00155286
1.4 7.5 2.81758 0.00150619
1.4 7.6 2.70603 0.00145823
1.4 7.7 2.59431 0.00140864
1.4 7.8 2.48243 0.00135785
1.4 7.9 2.3704 0.00130554
1.4 8 2.25823 0.00125211
1.4 8.1 2.14594 0.00119728
1.4 8.2 2.03353 0.00114142
1.4 8.3 1.92103 0.0010843
1.4 8.4 1.80843 0.00102624
1.4 8.5 1.69575 0.000967034
1.4 8.6 1.58299 0.000906999
1.4 8.7 1.47017 0.000845955
1.4 8.8 1.35728 0.000784183
1.4 8.9 1.24434 0.000721537
1.4 9 1.13136 0.000658271
1.4 9.1 1.01833 0.000594272
1.4 9.2 0.905271 0.000529762
1.4 9.3 0.792177 0.000464662
1.4 9.4 0.679057 0.000399162
1.4 9.5 0.565914 0.000333217
1.4 9.6 0.452752 0.000266986
1.4 9.7 0.339577 0.000200458
1.4 9.8 0.22639 0.000133757
1.4 9.9 0.113197 6.69073e-005
1.5 0.1 9.91326 6.69063e-005
1.5 0.2 9.82651 0.000133738
1.5 0.3 9.73976 0.000200455
1.5 0.4 9.653 0.000266947
1.5 0.5 9.56623 0.000333212
1.5 0.6 9.47944 0.000399103
1.5 0.7 9.39263 0.000464655
1.5 0.8 9.3058 0.000529685
1.5 0.9 9.21894 0.000594263
1.5 1 9.13205 0.000658175
1.5 1.1 9.04513 0.000721527
1.5 1.2 8.95816 0.000784068
1.5 1.3 8.87114 0.000845942
1.5 1.4 8.78407 0.000906867
1.5 1.5 8.69694 0.00096702
1.5 1.6 8.60975 0.00102609
1.5 1.7 8.52247 0.00108428
1.5 1.8 8.43512 0.00114126
1.5 1.9 8.34767 0.00119726
1.5 2 8.26011 0.00125192
1.5 2.1 8.17244 0.00130552
1.5 2.2 8.08465 0.00135765
1.5 2.3 7.99671 0.00140862
1.5 2.4 7.90862 0.00145802
1.5 2.5 7.82037 0.00150617
1.5 2.6 7.73193 0.00155263
1.5 2.7 7.64329 0.00159777
1.5 2.8 7.55443 0.00164112
1.5 2.9 7.46533 0.00168306
1.5 3 7.37598 0.00172313
1.5 3.1 7.28635 0.00176172
1.5 3.2 7.19641 0.00179833
1.5 3.3 7.10615 0.00183342
1.5 3.4 7.01554 0.00186645
1.5 3.5 6.92456 0.00189788
1.5 3.6 6.83317 0.00192719
1.5 3.7 6.74136 0.00195486
1.5 3.8 6.64909 0.00198033
1.5 3.9 6.55633 0.00200412
1.5 4 6.46307 0.00202565
1.5 4.1 6.36926 0.00204547
1.5 4.2 6.2749 0.00206298
1.5 4.3 6.17994 0.00207875
1.5 4.4 6.08437 0.00209217
1.5 4.5 5.98816 0.00210382
1.5 4.6 5.89129 0.0021131
1.5 4.7 5.79376 0.00212059
1.5 4.8 5.69553 0.0021257
1.5 4.9 5.59661 0.00212899
1.5 5 5.49699 0.0021299
1.5 5.1 5.39666 0.00212899
1.5 5.2 5.29563 0.0021257
1.5 5.3 5.1939 0.00212059
1.5 5.4 5.09148 0.0021131
1.5 5.5 4.98839 0.00210382
1.5 5.6 4.88463 0.00209217
1.5 5.7 4.78024 0.00207875
1.5 5.8 4.67523 0.00206298
1.5 5.9 4.56963 0.00204547
1.5 6 4.46346 0.00202565
1.5 6.1 4.35675 0.00200412
1.5 6.2 4.24953 0.00198033
1.5 6.3 4.14182 0.00195486
1.5 6.4 4.03365 0.00192719
1.5 6.5 3.92505 0.00189788
1.5 6.6 3.81604 0.00186645
1.5 6.7 3.70666 0.00183342
1.5 6.8 3.59693 0.00179833
1.5 6.9 3.48687 0.00176172
1.5 7 3.3765 0.00172312
1.5 7.1 3.26586 0.00168306
1.5 7.2 3.15495 0.00164112
1.5 7.3 3.0438 0.00159777
1.5 7.4 2.93244 0.00155263
1.5 7.5 2.82087 0.00150617
1.5 7.6 2.70911 0.00145802
1.5 7.7 2.59719 0.00140862
1.5 7.8 2.48511 0.00135765
1.5 7.9 2.37289 0.00130552
1.5 8 2.26055 0.00125192
1.5 8.1 2.14809 0.00119726
1.5 8.2 2.03552 0.00114126
1.5 8.3 1.92286 0.00108428
1.5 8.4 1.81011 0.00102609
1.5 8.5 1.69729 0.000967019
1.5 8.6 1.5844 0.000906867
1.5 8.7 1.47145 0.000845942
1.5 8.8 1.35844 0.000784068
1.5 8.9 1.24539 0.000721526
1.5 9 1.13229 0.000658175
1.5 9.1 1.01916 0.000594263
1.5 9.2 0.905994 0.000529684
1.5 9.3 0.792802 0.000464655
1.5 9.4 0.679586 0.000399103
1.5 9.5 0.56635 0.000333212
1.5 9.6 0.453099 0.000266947
1.5 9.7 0.339835 0.000200455
1.5 9.8 0.226562 0.000133737
1.5 9.9 0.113282 6.69063e-005
1.6 0.1 9.91335 6.68959e-005
1.6 0.2 9.82669 0.000133735
1.6 0.3 9.74003 0.000200424
1.6 0.4 9.65336 0.000266943
1.6 0.5 9.56668 0.00033316
1.6 0.6 9.47999 0.000399097
1.6 0.7 9.39328 0.000464582
1.6 0.8 9.30655 0.000529676
1.6 0.9 9.2198 0.000594171
1.6 1 9.13302 0.000658164
